-6.469726562500000000e-02,5.788574218750000000e-01,9.548339843750000000e-01
-3.134765625000000000e-01,6.818847656250000000e-01,8.857421875000000000e-01
9.887695312500000000e-02,5.341796875000000000e-01,9.062500000000000000e-01
-1.367187500000000000e-01,6.899414062500000000e-01,8.432617187500000000e-01
5.859375000000000000e-03,5.935058593750000000e-01,1.010253906250000000e+00
-4.003906250000000000e-02,5.751953125000000000e-01,8.872070312500000000e-01
-8.325195312500000000e-02,6.120605468750000000e-01,8.583984375000000000e-01
-8.007812500000000000e-02,6.206054687500000000e-01,8.764648437500000000e-01
-1.494140625000000000e-01,6.171875000000000000e-01,9.260253906250000000e-01
-1.062011718750000000e-01,6.279296875000000000e-01,8.527832031250000000e-01
-2.150878906250000000e-01,6.704101562500000000e-01,9.174804687500000000e-01
-4.077148437500000000e-02,5.854492187500000000e-01,9.211425781250000000e-01
6.103515625000000000e-03,6.013183593750000000e-01,9.421386718750000000e-01
-2.441406250000000000e-04,6.054687500000000000e-01,9.304199218750000000e-01
-6.079101562500000000e-02,6.101074218750000000e-01,9.111328125000000000e-01
