2.627563476562500000e+01,2.420043945312500000e+01,4.663085937500000000e+01
5.554199218750000000e+00,1.625061035156250000e+02,-8.636474609375000000e+00
-1.394653320312500000e+01,1.798706054687500000e+02,-2.737426757812500000e+01
-3.787231445312500000e+01,1.434326171875000000e+01,-2.752685546875000000e+01
-5.004882812500000000e+00,-4.086303710937500000e+01,-1.593017578125000000e+01
2.700805664062500000e+01,1.086425781250000000e+01,3.347778320312500000e+01
1.751708984375000000e+01,-8.697509765625000000e+00,5.480957031250000000e+01
-2.899169921875000000e+00,1.834106445312500000e+01,7.934570312500000000e+01
-1.989746093750000000e+01,-1.037597656250000000e+01,7.052612304687500000e+01
-5.249023437500000000e+00,-2.090454101562500000e+01,5.868530273437500000e+01
7.202148437500000000e+00,-3.509521484375000000e+00,2.197265625000000000e+01
1.467895507812500000e+01,5.099487304687500000e+01,-5.645751953125000000e+00
-1.248168945312500000e+01,5.813598632812500000e+01,-9.613037109375000000e+00
-3.237915039062500000e+01,1.428222656250000000e+01,3.356933593750000000e-01
-2.478027343750000000e+01,1.007080078125000000e+00,1.440429687500000000e+01
-3.967285156250000000e-01,2.185058593750000000e+01,2.450561523437500000e+01
1.513671875000000000e+01,2.786254882812500000e+01,3.613281250000000000e+01
1.159667968750000000e+01,1.730346679687500000e+01,3.460693359375000000e+01
-8.087158203125000000e+00,-2.740478515625000000e+01,2.996826171875000000e+01
-1.055908203125000000e+01,-2.590942382812500000e+01,2.288818359375000000e+01
2.746582031250000000e-01,4.553222656250000000e+01,5.615234375000000000e+00
-4.119873046875000000e+00,3.869628906250000000e+01,-3.845214843750000000e+00
-1.547241210937500000e+01,-5.859375000000000000e+00,-1.101684570312500000e+01
-1.034545898437500000e+01,-6.042480468750000000e+00,-6.225585937500000000e+00
-1.220703125000000000e+00,6.103515625000000000e+00,7.446289062500000000e+00
3.417968750000000000e+00,1.092529296875000000e+01,1.525878906250000000e+01
3.387451171875000000e+00,8.209228515625000000e+00,1.129150390625000000e+01
